file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0597_0075_473017_to_474421,རས་ཀི་སྟོད་པད་གཅིག་འདུག་ག ,ras ki stod pad gcig 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0075_473017_to_474421.wav,STT_MV,2,26,1.404,wav16k/STT_MV0597_0075_473017_to_474421.wav,རས་ཀི་སྐོ་པད་ཅིག་འདུག་ག
STT_MV0597_0076_474421_to_476481,འོ་འདི་བེད་སྤྱོད་མང་ཙང་གཏང་དགོས་རེད ,'o 'di bed spyod mang tsang gtang dgos red_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0076_474421_to_476481.wav,STT_MV,2,36,2.06,wav16k/STT_MV0597_0076_474421_to_476481.wav,འོག་འདི་བེད་སྤྱོད་མང་ཙི་གཏང་དགོས་རེད།
STT_MV0597_0078_485564_to_491435,སྔོན་མ་ང་རང་ཚོ་བོད་ལ་རྒྱལ་སྤྱི་རྒྱལ་ནང་ནས་ཡུལ་སྐོར་སྤྲོ་འཁྱམ་ལ་ཕེབས་མྱི་ཕྱོག་ཏོ་ཡོད་རེད ,sngon ma nga rang tsho bod la rgyal spyi rgyal nang nas yul skor spro 'khyam la phebs myi phyog to yod red_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0078_485564_to_491435.wav,STT_MV,2,88,5.871,wav16k/STT_MV0597_0078_485564_to_491435.wav,སྔོན་མ་ང་རང་ཚོ་བོད་ལ་རྒྱལ་སྤྱིའི་རྒྱལ་ནང་ནས་ཡུལ་སྐོར་སྤྲོམ་བཙན་ལ་ཕེབས་མྱི་ཕྱོགས་ཏོ་ཡོད་རེད།
STT_MV0597_0079_491435_to_497782,ཁོ་རང་ཚོས་མོ་ཊའི་ནང་ནས་ང་རང་ཚོའི་རིའི་སྒང་གི་འགྱིག་ཤོག་དེ་གས་གཅིག་མཐོང་དུས། ཨེ་མ ,kho rang tshos mo Ta'i nang nas nga rang tsho'i ri'i sgang gi 'gyig shog de gas gcig mthong dus/_e ma_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0079_491435_to_497782.wav,STT_MV,2,81,6.347,wav16k/STT_MV0597_0079_491435_to_497782.wav,ཁོ་རང་ཚོའི་མོ་ཊའི་ནང་ནས་ང་རང་ཚོའ་རིའི་སྒང་གི་འགྱིག་ཤོག་དེ་གས་གཅིག་མཐོང་དུས། ཨེ་མ།
STT_MV0597_0081_506711_to_515690,ང་རང་ཚོས་ཞབས་འདྲེན་གང་ལ་ཞུས་སོང་ང། ཞུས་སོང། ཞུས་སོང་། དངོས་གནས་ཞུས་སོང། འོ་ཡ། གོང་ལ་ཡ་ཚང་མས་ལན་ཡག་པོ་ཞེ་དྲག་བརྒྱབ་སོང། ཨ་ཅག ང་ད་དུང་གཅིག་ཞུ་ཡ་ཡོད ,nga rang tshos zhabs 'dren gang la zhus song nga/_zhus song/_zhus song /_dngos gnas zhus song/_'o ya/_gong la ya tshang mas lan yag po zhe drag brgyab song/_a cag_nga da dung gcig zhu ya yod_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0081_506711_to_515690.wav,STT_MV,2,146,8.979,wav16k/STT_MV0597_0081_506711_to_515690.wav,ང་རང་ཚོས་ཞབས་འདྲེན་གང་ད་ཞུས་སོང་ང། ་ཞུ། ོ་རཞུས་སོང་ང།། ཡ། ཁོང་ལ་ཡ་དང་ངས་ལན་ཡག་པོ་ཞེ་དྲག་རྒྱབ་ག། ་། ང་ད་དུང་གཅིག་བཤད་ཡ་ཡོད།
STT_MV0597_0083_523878_to_528580,ནོར་གིས་རྩྭ་བཟའ། འགྱིག་ཤོག་བཟའ། རྩྭ་བཟའ་འགྱིག་ཤོག་བཟའ ,nor gis rtswa bza'/_'gyig shog bza'/_rtswa bza' 'gyig shog bza'_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0083_523878_to_528580.wav,STT_MV,2,54,4.702,wav16k/STT_MV0597_0083_523878_to_528580.wav,ནོར་གི་རྩྭ་ཟ། དགྱི་ཤོག་ཟ། རྩྭ་ཟ། འགྱི་ཤོག་ཟ།
STT_MV0597_0089_553224_to_560754,ཨ་ཙི། ཚོགས་འདུ་རེད་པེ་ཚོགས་འདུ། ཚང་མ་ནན་ཏན་ཡིན་ད། ཡོ་ཡོ་འུ ,a tsi/_tshogs 'du red pe tshogs 'du/_tshang ma nan tan yin da/_yo yo 'u_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0089_553224_to_560754.wav,STT_MV,2,59,7.53,wav16k/STT_MV0597_0089_553224_to_560754.wav,་ཙི། ཚོགས་འདུ་རེད་པ། ཚོགས་འདུ།ཚ་་། འདི་ཡིན་ད། ཡ་ཡ་ཡ།
STT_MV0597_0090_560754_to_568614,འོ་འདི། ག་འདྲ་སེ། འདིར་སླེབ་སོང་ང། གསུམ་པ་འདི། ཨུ་ཧུ། འོ་ཙི། རྒན་ལགས། གསུམ་པ་དེ། རྒན་ལགས་ཁྱེད་རང་ད་རེས ,'o 'di/_ga 'dra se/_'dir sleb song nga/_gsum pa 'di/_u hu/_'o tsi/_rgan lags/_gsum pa de/_rgan lags khyed rang da res_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0090_560754_to_568614.wav,STT_MV,2,103,7.86,wav16k/STT_MV0597_0090_560754_to_568614.wav,འོ་འདི། ཨ་། འདིར་སླེབས་སོང་ང་། གསུམ་པ་དེ། ཧ། ཨ་ཙི་རྒན་ལགས། གསུམ་པ་འདི་ཡིན་ན། ཡང་ད་ཁྱེད་རང་། ད་རིང་
STT_MV0597_0091_568614_to_571652,ཁོར་ཡུག་སྲུང་སྐྱོབ་ཀི་མང་ལོད་གྲ་སྒྲིག་གནང་ཡོད་ན ,khor yug srung skyob ki mang lod gra sgrig gnang yod na_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0091_568614_to_571652.wav,STT_MV,2,48,3.038,wav16k/STT_MV0597_0091_568614_to_571652.wav,ཁོར་ཡུག་སྲུང་སྐྱོབ་ཀི་མང་བློན་གྲ་སྒྲིག་གནང་ཨ་ཡོད་ན།
STT_MV0597_0093_580390_to_585435,ཨ་ཙི། འོ། རྒན་ལགས། ཏག་ཏག་རེད ,a tsi/_'o/_rgan lags/_tag tag red_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0597_0093_580390_to_585435.wav,STT_MV,2,29,5.045,wav16k/STT_MV0597_0093_580390_to_585435.wav,ཨ་ཙི། ཨ་མོ་རྒན་ལགས། ཏག་ཏག་རེད།
